Id,LotFrontage,LotArea,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,GarageYrBlt,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,SalePrice
0.5397830837678639,0.04077950818612361,-0.6145754458773741,-0.30702482028647077,-1.1079262520768878,-0.6574070341163675,-0.05435748439882076,0.0,0.1700653959380731,0.01524191911557917,-0.27667062466500825,-0.795368365966225,-0.9195666548924368,-0.06102580346568487,0.5008325368961573,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.6665929474351078
0.5421557566635469,-0.20410143847154957,-0.33580085080990196,1.0510764723311707,0.8786680880058696,-0.6574070341163675,0.5935746964797793,0.0,0.165486970009114,0.7068529338447461,0.4877283146868604,-0.795368365966225,-0.3468354612785064,0.9924258852482346,0.2853319901230708,-0.7786910460029173,-0.08130894692622442,0.0,0.0,0.09927461534614151
0.5445284295592298,-2.2121252010644694,-1.9267106273211654,0.9185787852465227,0.6848540060465762,-0.6574070341163675,0.3752996710064921,0.0,-1.0844233085967214,-0.8764422820173826,-1.2621992571865246,0.8552047829752248,-0.1852434459374332,0.8303563946768624,0.060253641271180505,-0.7786910460029173,0.010274961816475537,0.0,0.0,-0.3342353258507921
0.5469011024549126,-0.9387442784445691,-0.6722249495175406,-0.4395225073711187,1.1209356904549863,-0.6574070341163675,0.5866818009385177,0.0,-0.9241784010831529,-0.4762959092097931,-0.8199398708472292,-0.795368365966225,-1.3266148960680515,,-2.2575744617993494,0.2054535871936759,-0.7956634351192842,0.0,0.0,-0.8905730837201902
0.5492737753505956,,0.6864628827530518,0.18984150628095903,0.4910399240872828,2.3534267076703044,1.0462081703559647,0.0,-0.30151247474471465,0.689562658476517,1.0473775381409072,2.253607034161731,2.792958760855005,-0.06102580346568487,0.7067552815904399,3.107418531234912,2.629574751857694,0.0,0.0,1.356453444817249
0.5516464482462785,-2.2121252010644694,-1.9981635332413719,0.15671708450979704,-0.4295769652193609,-0.6574070341163675,0.26501334234630486,0.0,-0.7273060861379114,-0.6096780334789896,-0.967359666293661,0.9102238879399399,0.08475840248056254,-0.10154317610852794,-0.15045800446250404,-0.37493940161457134,-0.7956634351192842,0.0,0.0,-0.3342353258507921
0.5540191211419614,2.3304163594353677,0.6041837789661473,1.1835741594158187,1.072482169965163,-0.6574070341163675,-1.0124699646341975,0.0,2.8255524347343535,1.8504811474861902,1.7517165608294147,-0.795368365966225,0.6002164767330999,1.1544953758196068,1.1042340678607994,1.6438188203271582,1.6954188826821548,0.0,0.0,0.879592509500622
0.5563917940376444,0.53054140150147,0.439896226339006,1.0179520505600086,0.8786680880058696,-0.3449620231762411,0.4212523079482368,0.0,-0.8532127991842867,-0.5775675220808497,-0.9127597420542418,1.6575667303773185,0.7924905203034908,0.9519085126053916,0.18476506829563047,-0.7786910460029173,-0.06299216517768444,0.0,0.0,0.531339523405752
0.5587644669333273,-0.20410143847154957,0.14785953888482883,1.1173253158734946,1.072482169965163,-0.6574070341163675,-1.0124699646341975,0.0,0.49742284985864904,-0.6615488595836772,-1.0246895867450512,0.8116479915448255,-0.04615158463119297,1.0734606305339207,-0.3755363533143944,-0.7786910460029173,0.5231448507755954,0.0,0.0,0.011127593969431691
0.5611371398290101,2.3304163594353677,-0.024547662142335974,-1.0357620992520344,-1.689368497954768,-0.6574070341163675,-0.02908353408086118,0.0,-0.6082670119849746,-0.7974010231911921,-0.49780031783465595,-0.034270747287667505,-0.40615404918852066,-1.560168591250878,-1.0316157957124577,-0.7786910460029173,0.48651128727851534,0.0,0.0,-0.26198366898463643
0.5635098127246931,,-0.6226950942773976,-0.5388957726846046,-1.4471008955056512,0.4148474352463388,1.0599939614384881,0.0,-0.846345160290848,0.11651353198663576,-0.1647407799741989,-0.795368365966225,-0.8357024443989685,-0.9524080016082321,-1.01246019155485,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.6232419533154144
0.565882485620376,-0.9387442784445691,-1.01920459114521,-2.0294947523868943,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.07849687735889102,-1.1135660584959541,-1.5242788935357368,0.04825791015940498,-1.1016133557197219,,-2.2575744617993494,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-2.026369129656156
0.5682551585160589,0.28566045484379676,0.1871045061516089,-0.4395225073711187,-1.3017403340361813,0.08820037835438858,0.16621517292155377,0.0,-1.1233399289928738,-1.1432065305557755,-0.17293076861011178,-0.795368365966225,-0.8418388500448319,-0.830855883679703,-0.9933045873972423,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.5509902964492588
0.5706278314117419,-0.4489823851292227,0.30023827385860247,-0.7376423033115765,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.3532024330964373,-0.8171613378977397,-1.1966793480992215,0.28667403167316996,-0.6434284008285776,,-2.2575744617993494,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.6232419533154144
0.5730005043074248,-1.624410929086054,-2.0089897311080698,1.0510764723311707,0.927121608495693,0.09530140133030054,0.29028729266426445,0.0,-0.8440559473263685,-0.7084796070117277,-1.0765595147724993,1.1807344873497885,0.24430494927301458,0.9924258852482346,0.012364630877161286,-0.7786910460029173,-0.30111032790870434,0.0,0.0,-0.07412936113263191
0.5753731772031077,-0.6938633317868959,-0.48682631105033836,0.256090349823283,-0.2842164037498908,-0.6574070341163675,-1.0124699646341975,0.0,0.8064666000633886,-0.3280935489106859,-0.6561400981289716,-0.795368365966225,-1.203886783150781,0.020008941820001243,-0.9933045873972423,-0.5431692534430488,-0.7956634351192842,0.0,0.0,-1.136228717065119
0.5777458500987906,1.2651842414744894,0.527317774112592,1.1835741594158187,1.1209356904549863,,-1.0124699646341975,0.0,1.9739652119479603,0.9316265136317254,0.7361579699762177,-0.795368365966225,-0.16069782335397906,1.1544953758196068,0.041098037113572815,-0.7786910460029173,1.4023503747055148,0.0,0.0,0.05592362122644816
0.5801185229944735,-0.4489823851292227,0.46642041111241594,-2.0294947523868943,0.3941328831076361,-0.6574070341163675,-1.0124699646341975,0.0,0.3715161368122737,-0.7974010231911921,-0.06100092391930243,1.228876204193914,1.0481740888811384,0.7493216493911763,0.29012089116247275,3.107418531234912,1.6771021009336147,0.0,0.0,-0.15360618368540307
0.5824911958901564,,-1.9053288865344369,0.9517032070176847,0.7333075265363995,-0.6574070341163675,0.4603120493487198,0.0,-1.2217760864654945,-0.933253186798707,-1.3249891700618566,0.8299876931997305,-0.25478937659055334,0.8708737673197054,0.08898704750759204,0.5082673204849353,0.1201756523077155,0.0,0.0,-0.18973201211848087
0.5848638687858394,-0.8897680891130344,-1.0259709648118962,-1.5988772693617883,-1.3017403340361813,-0.6574070341163675,-1.0124699646341975,0.0,-0.2877771969578373,-1.5087723526269068,-0.7899099125155487,-0.795368365966225,-1.3041147420332186,,-2.2575744617993494,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.3385333562903547
0.5872365416815223,-1.6733871184175886,-1.4660559080931677,1.1504497376446567,1.072482169965163,,1.5287108582442839,0.0,-0.9859871511241007,0.46972915736617465,0.22564867833764832,-0.795368365966225,-0.5432004419461397,1.1544953758196068,0.46731022962034385,-0.7786910460029173,1.3290832477113548,0.0,0.0,0.3145845528072852
0.5896092145772052,-0.05717287047694566,-0.06514590414245328,-0.5720201944557667,-1.4955544159954748,-0.6574070341163675,0.2558228149579559,0.0,-0.5121200674768335,-0.3873744930303288,-0.7216600072162747,-0.795368365966225,-1.2529780283176892,0.8303563946768624,-0.34201404603858093,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.9845002376461924
0.5919818874728882,0.53054140150147,-0.23674114032961574,-0.2739003985153088,-1.0594727315870645,-0.6574070341163675,0.4832883678195921,0.0,-0.21910080802345075,0.1733244367679602,-0.10195086709886682,-0.795368365966225,-0.7886566677806813,-0.6282690204654877,0.041098037113572815,-0.7786910460029173,0.6696791047639152,0.0,0.0,-0.5654406278224899
0.594354560368571,,0.6580441133529696,-0.34014924205763275,1.072482169965163,0.8338077908251446,0.9795768467904348,0.0,-1.1187615030639146,-0.2638725261144061,-0.43501040495932386,-0.795368365966225,-1.0382038307124652,-0.7093037657511738,0.5582993493689804,0.43256388716212046,0.5964119777697553,0.0,0.0,0.003902428282816131
0.5967272332642539,1.4121128094690933,0.6799671640330329,0.8854543634753608,0.6848540060465762,2.5842099543874433,0.9497076327783007,0.0,-0.4457328915069264,0.43020852795307934,0.32119854575663187,2.2673618104029094,2.261136938213498,0.7898390220340193,0.9797226408363494,1.324182101853051,-0.7956634351192842,0.0,0.0,2.2812746527040404
0.5990999061599369,-1.2815776037653115,-1.7616111098540217,1.1835741594158187,1.072482169965163,-0.543790666501776,-1.0124699646341975,0.0,1.6031127117022728,0.531480140824136,0.2938985836369223,-0.795368365966225,-0.4920637282306102,1.1544953758196068,-0.39948085851140397,0.06245821313947006,-0.5025949271426443,0.0,0.0,-0.2635009537788257
0.6014725790556198,,0.42203299985895437,1.0179520505600086,0.8302145675160463,-0.6574070341163675,-1.0124699646341975,0.0,1.2872013226040946,0.19061471213618938,-0.025510973163679958,1.8203315825646003,1.602496065557478,0.9519085126053916,1.4729794478947473,-0.7786910460029173,-0.7956634351192842,0.0,0.0,1.123803109708228
0.6038452519513027,0.28566045484379676,0.11754618485807458,0.18984150628095903,-0.3811234447295376,-0.6574070341163675,-1.0124699646341975,0.0,-1.2950309013288404,-2.5955896614870264,0.3921784472678768,0.19497552339864496,0.465215552524102,-0.06102580346568487,0.3236431984382862,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.7532949356744945
0.6062179248469857,-0.05717287047694566,0.32189066959199836,-0.7045178815404146,-1.689368497954768,-0.6574070341163675,1.3770671563365264,0.0,-1.0111684937333758,0.2795361283156537,0.015438970015884434,-0.795368365966225,-0.7007015201899706,-1.1549948648224475,-1.1082382123428884,-0.7786910460029173,0.0835420888106355,0.0,0.0,-0.7677452670477256
0.6085905977426685,-0.49795857446075736,-1.185657383345691,-2.0294947523868943,0.8786680880058696,-0.6574070341163675,-1.0124699646341975,0.0,-0.18476261355625748,-1.3976205824025763,-0.42955041253538195,0.6580529901849962,0.26271416621060517,-1.1549948648224475,-1.0364046967518596,2.535437035018089,-0.7956634351192842,0.0,0.0,-0.8833479180335746
0.6109632706383514,0.6774699694960739,0.12674845304476784,1.2498230029581425,1.2178427314346332,2.5380533050440155,2.7694320556713907,0.0,-0.6448944194166475,2.171586261467589,2.133916030505349,-0.795368365966225,0.886582073540065,1.276047493748136,0.644499568078215,0.6344397093562935,0.9444308309920152,0.0,0.0,2.6431651390323974
0.6133359435340344,,0.6374743374062435,0.15671708450979704,-0.4295769652193609,1.4586978127053971,-0.654039396488589,0.0,0.2891044700910098,-0.5009963025929777,-0.1101408557347797,1.2953576226929446,1.0706742429159712,-0.10154317610852794,0.38111001091110924,-0.7786910460029173,2.629574751857694,0.0,0.0,0.2437779290784527
0.6157086164297173,-0.20410143847154957,-0.42376370847682276,1.1504497376446567,1.0240286494753397,-0.6574070341163675,-1.0124699646341975,0.0,0.4676630813204149,-0.693659370981817,-1.0383395678049059,1.0340168741105487,0.14203152184195558,1.1139780031767639,0.6828107763934304,-0.7786910460029173,0.1201756523077155,0.0,0.0,0.27267859182491494
0.6180812893254002,0.6284937801645393,-0.06460459424911838,0.8523299417041987,0.6364004855567529,2.3463256846943925,1.4551866391374924,0.0,-0.5579043267664244,0.8525852548055349,0.6788280495248276,1.4627074002939529,1.8111338575168383,0.7493216493911763,1.9087694424803223,-0.7786910460029173,0.48651128727851534,0.0,0.0,2.4546786291828138
0.6204539622210832,2.3304163594353677,2.1599084124106422,-2.9569785619794295,0.05495823967887263,-0.6574070341163675,-0.5161814856633549,0.0,0.3074181738068462,-0.3330336275873228,-0.6616000905529135,1.0982058299027162,0.48157930091307144,-2.1679291808935237,-0.2270804210929348,-0.7786910460029173,2.2998726803839746,0.0,0.0,-0.1463810179987875
0.6228266351167661,0.53054140150147,0.018757129324455814,-0.2407759767441468,0.3941328831076361,1.7569407776936996,0.21906070540456016,0.0,-0.9081539103317959,-0.5652173253892574,-0.37768048450793373,1.1096681434370317,0.7045353727127801,-0.5877516478226447,-0.15045800446250404,1.2316556833473884,-0.02635860168060445,0.0,0.0,0.12817527809260376
0.6251993080124489,-0.05717287047694566,-0.22862149192959227,1.1173253158734946,1.0240286494753397,-0.6574070341163675,-1.0124699646341975,0.0,0.42187882203082383,-0.7430601577481861,-1.1147794617400928,0.9239786641811186,-0.013424087853254094,1.0734606305339207,0.4433657244233342,-0.7786910460029173,-0.1545760739203844,0.0,0.0,-0.0611240628967239
0.6275719809081319,1.3141604308060242,0.7484428655398975,1.1504497376446567,1.072482169965163,0.9758282503433837,1.6803545601520413,0.0,-0.08632645608363673,1.603477213654345,1.527856871447796,-0.795368365966225,0.4324880557461631,1.19501274846245,1.5065017551705608,1.0381913537446392,0.0835420888106355,0.0,0.0,2.302950149763887
0.6299446538038148,-0.8897680891130344,-1.3475090414528252,-0.8370155686250625,-1.689368497954768,-0.6574070341163675,-0.1301793353526995,0.0,-0.4640465952227628,-0.7504702757631414,-1.0492595526527897,0.24999462836335995,-0.5657005959809727,-1.3170643553938197,-0.7969596447817635,-0.7786910460029173,0.24839312454749543,0.0,0.0,-0.8168763937167114
0.6323173266994977,,0.2620759263784922,-0.34014924205763275,-1.156379772566711,-0.6574070341163675,1.089863175450622,0.0,-0.9859871511241007,-0.002048356252650005,-0.2957805981488049,-0.795368365966225,-0.9338849347327851,-0.7093037657511738,-0.4952588792994424,-0.7786910460029173,2.629574751857694,0.0,0.0,-0.6015664562555677
0.6346899995951807,,0.5484288599526529,-0.04202944611717488,-0.720298088158301,2.5842099543874433,-1.0124699646341975,0.0,2.006014193450674,0.9662070643681838,0.7743779169438112,-0.795368365966225,-0.13206126367328253,-0.3446474119655863,0.6875996774328322,2.3419727054153396,-0.7956634351192842,0.0,0.0,0.09927461534614151
0.6370626724908636,-0.4489823851292227,0.02579415793780948,-1.6320016911329502,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,1.0102065539020688,-0.10826004780034351,-0.22207070042558905,-0.795368365966225,-0.8786572839200132,-2.289481298822053,-1.251905243524946,-0.7786910460029173,1.036014739734715,0.0,0.0,-1.2590565337375836
0.6394353453865464,-0.2530776278030842,-0.7926664007845553,1.1504497376446567,1.0240286494753397,-0.48698248269448036,0.5637054824676453,0.0,-0.14813520612458464,0.3363470330969781,0.13555880334260664,-0.795368365966225,-0.6107009040506386,1.1139780031767639,0.7690109951026649,0.10451567609658942,0.3216602515416554,0.0,0.0,0.402731574183995
0.6418080182822294,0.23668426551226215,0.13946923553813792,-0.6382690379980906,-1.5924614569751214,-0.6574070341163675,-1.0124699646341975,0.0,-1.2950309013288404,-2.5955896614870264,-0.5851601966177267,-0.795368365966225,-1.1507046008866302,-0.9118906289653891,0.27096528700486505,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.3891095160966638
0.6441806911779123,-0.4489823851292227,-1.1612984381456204,-1.6982505346752743,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.2868152571265303,-0.8887924787089748,-1.2758492382463793,-0.795368365966225,-1.6682081436877887,-2.370516044107739,-1.2231718372885345,-0.7786910460029173,-0.42932780014848426,0.0,0.0,-1.3313081906037392
0.6465533640735952,0.28566045484379676,0.6133860471528406,1.1504497376446567,1.0240286494753397,-0.2810528163930334,-0.957326800304104,0.0,2.2532491936144656,1.2922522570262196,1.134737416923978,-0.795368365966225,0.1379405847447132,1.1139780031767639,1.688479994667834,0.43256388716212046,1.109281866728875,0.0,0.0,0.7784401898880041
0.6489260369692782,,0.4896967365258165,0.15671708450979704,-0.4295769652193609,0.5071607339331944,-1.0124699646341975,0.0,2.550846878996807,1.5540764268879756,1.4241170153928995,-0.795368365966225,0.3547602508985583,-0.10154317610852794,0.27096528700486505,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.5957140720494092
0.6512987098649611,-1.2815776037653115,-1.7616111098540217,1.1173253158734946,1.0240286494753397,-0.543790666501776,-0.9757078550808018,0.0,1.749622341428964,0.7290832878896123,0.9436376820860106,-0.795368365966225,-0.005242213658769373,1.0734606305339207,-0.06904668679267138,0.533501798259207,-0.7956634351192842,0.0,0.0,0.04147328985321704
0.653671382760644,-0.20410143847154957,-0.35339342234328613,0.18984150628095903,-0.3811234447295376,0.9048180205842642,0.354620984382707,0.0,-0.40223784518181493,-0.1626009132433495,-0.4732303519269173,-0.795368365966225,-1.0668403903931618,-0.06102580346568487,-0.6868149208755193,0.9877223981960961,-0.7956634351192842,0.0,0.0,-0.40793201585427075
0.656044055656327,,0.6669757265929954,-0.04202944611717488,-0.720298088158301,-0.6574070341163675,1.8297006302127117,0.0,-0.33356145624742833,1.4972655221066513,1.3613271025175675,-0.795368365966225,0.30771447428027116,-0.3446474119655863,0.060253641271180505,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.21140750917832754
0.6584167285520098,-2.2978335323946553,-2.0227931333881095,-0.04202944611717488,-0.720298088158301,-0.6574070341163675,-0.38521647037938256,0.0,-1.2950309013288404,-1.2469481827651505,-1.6716986889821686,0.4563162719810412,-0.8479752556906955,-0.3446474119655863,-0.8879487645304,1.2232441907559646,-0.7956634351192842,0.0,0.0,-1.302407527857277
